      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    1956     132     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1956     133     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1956     134     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1956     140     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1956     160     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957       0     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     110     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     131     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     132     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     133     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     134     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     140     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1957     160     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958       0     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     110     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     131     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     132     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     133     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     134     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     140     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1958     160     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959       0     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     110     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     131     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     132     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     133     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     134     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     140     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1959     160     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960       0     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     110     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     131     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     132     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     133     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     134     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     140     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1960     160     0.060     0.059     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961       0     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     110     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     131     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     132     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     133     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     134     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     140     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1961     160     0.060     0.058     0.056     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962       0     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     110     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     131     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     132     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     133     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     134     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     140     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1962     160     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963       0     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     110     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     131     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     132     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     133     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     134     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     140     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1963     160     0.060     0.058     0.055     0.037     0.024     0.011     0.013     0.023     0.047     0.049     0.059     0.053
   -71.25   -32.75    1964       0     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     110     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     131     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     132     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     133     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     134     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     140     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1964     160     0.060     0.058     0.055     0.037     0.024     0.011     0.012     0.023     0.047     0.049     0.058     0.053
   -71.25   -32.75    1965       0     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     110     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     131     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     132     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     133     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     134     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     140     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1965     160     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.038     0.044     0.059     0.059
   -71.25   -32.75    1966       0     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     110     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     131     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     132     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     133     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     134     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     140     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1966     160     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967       0     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     110     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     131     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     132     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     133     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     134     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     140     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1967     160     0.064     0.058     0.055     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968       0     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     110     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     131     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     132     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     133     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     134     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     140     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1968     160     0.064     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.044     0.059     0.060
   -71.25   -32.75    1969       0     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     110     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     131     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     132     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     133     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     134     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     140     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1969     160     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.059     0.060
   -71.25   -32.75    1970       0     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     110     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     131     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     132     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     133     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     134     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     140     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1970     160     0.065     0.058     0.056     0.035     0.025     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971       0     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     110     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     131     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     132     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     133     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     134     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     140     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1971     160     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972       0     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     110     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     131     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     132     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     133     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     134     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     140     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1972     160     0.065     0.058     0.056     0.035     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.060
   -71.25   -32.75    1973       0     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     110     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     131     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     132     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     133     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     134     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     140     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1973     160     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.039     0.045     0.060     0.061
   -71.25   -32.75    1974       0     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     110     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     131     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     132     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     133     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     134     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     140     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1974     160     0.065     0.059     0.056     0.036     0.026     0.012     0.012     0.025     0.040     0.045     0.060     0.061
   -71.25   -32.75    1975       0     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     110     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     131     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     132     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     133     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     134     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     140     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1975     160     0.064     0.056     0.060     0.034     0.024     0.014     0.012     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976       0     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     110     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     131     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     132     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     133     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     134     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     140     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
   -71.25   -32.75    1976     160     0.064     0.057     0.060     0.034     0.024     0.014     0.013     0.024     0.055     0.042     0.052     0.062
